Date,Open,High,Low,Close,Adj Close,Volume
2018-09-27,85.250000,86.570000,83.800003,83.930000,83.132088,698400
2018-09-28,83.550003,84.349998,83.389999,83.830002,83.033035,665800
2018-10-01,82.860001,83.930000,82.300003,82.959999,82.171303,683300
2018-10-02,83.000000,83.269997,82.160004,82.250000,81.468056,452600
2018-10-03,82.400002,84.099998,81.949997,83.650002,82.854744,648800
2018-10-04,84.029999,84.720001,83.500000,83.639999,82.844833,388400
2018-10-05,83.650002,84.239998,82.970001,83.519997,82.725975,260500
2018-10-08,83.360001,84.400002,83.279999,84.059998,83.260841,269400
2018-10-09,83.900002,84.830002,83.139999,84.220001,83.419334,679000
2018-10-10,84.070000,84.489998,82.580002,82.870003,82.082161,622800
2018-10-11,82.650002,82.949997,81.550003,82.000000,81.220428,669800
2018-10-12,82.529999,82.739998,81.500000,82.089996,81.309570,476500
2018-10-15,81.889999,82.389999,81.480003,82.019997,81.240234,319000
2018-10-16,82.139999,83.239998,81.639999,82.900002,82.111877,294100
2018-10-17,83.000000,83.000000,81.419998,82.129997,81.349197,367000
2018-10-18,81.860001,81.949997,79.900002,79.970001,79.209732,612700
2018-10-19,79.669998,80.860001,77.480003,77.919998,77.179222,813700
2018-10-22,78.279999,79.300003,77.349998,77.769997,77.030640,660300
2018-10-23,77.279999,78.449997,76.309998,76.379997,75.653862,519800
2018-10-24,76.250000,77.099998,75.089996,75.180000,74.465263,651800
2018-10-25,75.430000,77.019997,75.160004,75.720001,75.000137,336200
2018-10-26,76.250000,78.800003,75.500000,78.309998,77.565506,1407200
2018-10-29,78.779999,78.940002,75.980003,76.610001,75.881676,732800
2018-10-30,76.669998,79.400002,76.500000,79.360001,78.605530,447800
2018-10-31,80.099998,80.099998,78.500000,78.930000,78.179611,393000
2018-11-01,79.099998,79.690002,78.519997,79.000000,78.248955,640300
2018-11-02,79.989998,81.889999,78.930000,79.739998,78.981918,516000
2018-11-05,79.750000,80.839996,79.750000,79.959999,79.199821,517700
2018-11-06,79.699997,80.489998,79.519997,80.080002,79.318687,488800
2018-11-07,80.250000,80.720001,79.779999,80.489998,79.724785,320000
2018-11-08,80.160004,82.260002,80.050003,80.750000,79.982315,408500
2018-11-09,80.129997,80.750000,79.860001,80.209999,79.447449,349400
2018-11-12,80.529999,83.139999,80.529999,80.669998,79.903076,549000
2018-11-13,80.959999,82.040001,80.610001,81.650002,80.873764,309600
2018-11-14,81.510002,82.699997,80.150002,80.190002,79.427643,399600
2018-11-15,80.000000,80.360001,77.940002,79.169998,78.417336,445100
2018-11-16,78.680000,80.790001,78.680000,80.639999,79.873360,528900
2018-11-19,81.669998,82.110001,78.639999,79.639999,78.882866,993700
2018-11-20,81.379997,85.660004,78.639999,84.610001,83.805618,1917400
2018-11-21,84.209999,88.330002,83.720001,85.769997,84.954590,881700
2018-11-23,85.739998,87.620003,85.089996,87.610001,86.777100,271600
2018-11-26,88.029999,88.029999,85.050003,85.300003,84.489067,688900
2018-11-27,85.199997,85.669998,83.300003,83.540001,82.745789,490100
2018-11-28,83.639999,84.559998,83.419998,83.589996,82.795311,386800
2018-11-29,83.639999,90.489998,81.870003,88.540001,87.698257,2951800
2018-11-30,87.660004,88.900002,86.169998,88.690002,87.846832,900000
2018-12-03,88.489998,88.970001,85.699997,87.660004,86.826622,542000
2018-12-04,87.099998,87.650002,82.209999,86.459999,86.030594,466800
2018-12-06,86.320000,87.349998,82.330002,83.010002,82.597733,1217900
2018-12-07,82.559998,83.680000,82.120003,83.139999,82.727081,696600
2018-12-10,83.570000,85.680000,82.730003,83.360001,82.945992,693200
2018-12-11,84.290001,84.519997,82.589996,83.120003,82.707184,560300
2018-12-12,83.309998,85.910004,81.000000,82.290001,81.881310,531000
2018-12-13,82.680000,84.510002,81.900002,82.500000,82.090263,494000
2018-12-14,82.510002,82.680000,79.750000,80.330002,79.931046,623300
2018-12-17,84.989998,85.980003,81.639999,82.029999,81.622597,1495800
2018-12-18,82.800003,83.989998,81.879997,81.959999,81.552948,742100
2018-12-19,81.870003,82.540001,79.379997,80.400002,80.000694,881000
2018-12-20,80.410004,80.820000,76.860001,77.330002,76.945946,686100
2018-12-21,77.440002,79.459999,76.900002,77.059998,76.677277,828100
2018-12-24,77.040001,77.040001,74.190002,75.529999,75.154877,333900
2018-12-26,75.959999,76.970001,74.559998,76.870003,76.488228,467100
2018-12-27,76.389999,77.349998,74.849998,77.199997,76.816582,451300
2018-12-28,76.959999,77.930000,75.989998,77.120003,76.736984,279900
2018-12-31,77.269997,78.000000,76.540001,77.629997,77.244446,365200
