Date,Open,High,Low,Close,Adj Close,Volume
2018-10-02,80.000000,82.750000,80.000000,82.610001,82.610001,924300
2018-10-03,83.500000,85.209999,82.919998,83.190002,83.190002,559200
2018-10-04,85.410004,85.410004,82.480003,82.550003,82.550003,378800
2018-10-05,83.040001,83.830002,82.459999,82.570000,82.570000,305800
2018-10-08,83.430000,84.580002,82.639999,83.099998,83.099998,540600
2018-10-09,83.010002,83.760002,81.919998,82.129997,82.129997,409300
2018-10-10,80.889999,80.889999,79.629997,79.709999,79.709999,668000
2018-10-11,79.519997,80.269997,78.480003,78.629997,78.629997,505200
2018-10-12,80.000000,80.629997,77.970001,79.239998,79.239998,1124600
2018-10-15,78.919998,80.739998,78.690002,79.980003,79.980003,1383700
2018-10-16,81.050003,81.330002,80.139999,80.459999,80.459999,982200
2018-10-17,80.449997,81.360001,80.110001,81.199997,81.199997,556100
2018-10-18,81.290001,82.089996,80.970001,81.209999,81.209999,360700
2018-10-19,80.699997,82.180000,80.570000,82.099998,82.099998,503400
2018-10-22,84.459999,84.690002,82.820000,84.180000,84.180000,689100
2018-10-23,84.809998,84.809998,81.870003,83.199997,83.199997,1426000
2018-10-24,85.010002,85.330002,80.970001,81.470001,81.470001,1287000
2018-10-25,81.160004,81.879997,80.629997,81.150002,81.150002,494800
2018-10-26,81.019997,83.160004,80.889999,82.169998,82.169998,422900
2018-10-29,82.309998,82.309998,80.709999,81.309998,81.309998,682300
2018-10-30,80.570000,82.230003,80.400002,81.690002,81.690002,452000
2018-10-31,81.440002,83.260002,81.320000,82.800003,82.800003,406800
2018-11-01,84.570000,85.830002,84.389999,84.800003,84.800003,877500
2018-11-02,86.639999,87.010002,84.660004,85.410004,85.410004,764800
2018-11-05,84.800003,86.489998,84.500000,86.250000,86.250000,1023400
2018-11-06,85.400002,86.379997,84.400002,85.089996,85.089996,1054100
2018-11-07,86.830002,89.029999,85.900002,88.459999,88.459999,279800
2018-11-08,87.940002,88.790001,87.879997,88.300003,88.300003,288600
2018-11-09,88.089996,88.709999,87.739998,88.139999,88.139999,262900
2018-11-12,85.480003,86.910004,84.599998,84.709999,84.709999,356500
2018-11-13,85.110001,85.959999,83.800003,85.180000,85.180000,465200
2018-11-14,86.019997,86.820000,84.650002,85.419998,85.419998,196300
2018-11-15,81.940002,83.000000,79.940002,80.099998,80.099998,540000
2018-11-16,79.550003,80.279999,78.650002,79.989998,79.989998,381300
2018-11-19,79.360001,79.760002,78.110001,79.459999,79.459999,557500
2018-11-20,77.769997,79.800003,76.919998,79.089996,79.089996,434600
2018-11-21,80.610001,82.010002,80.309998,81.489998,81.489998,1452800
2018-11-23,84.889999,84.989998,83.230003,83.699997,83.699997,235800
2018-11-26,83.470001,83.739998,80.589996,81.480003,81.480003,298400
2018-11-27,79.279999,81.050003,78.779999,80.779999,80.779999,565700
2018-11-28,80.040001,82.470001,79.559998,82.419998,82.419998,340200
2018-11-29,80.519997,81.919998,80.519997,80.980003,80.980003,485100
2018-11-30,81.400002,82.500000,81.199997,82.330002,82.330002,426100
2018-12-03,82.900002,83.580002,81.400002,81.470001,81.470001,500600
2018-12-04,80.400002,81.839996,79.769997,80.660004,80.660004,881500
2018-12-06,79.769997,81.529999,79.500000,80.440002,80.440002,532800
2018-12-07,79.699997,79.699997,75.519997,75.580002,75.580002,787100
2018-12-10,75.169998,75.180000,73.410004,74.089996,74.089996,448200
2018-12-11,74.779999,76.089996,73.750000,74.000000,74.000000,503400
2018-12-12,74.669998,75.309998,73.510002,74.239998,74.239998,431400
2018-12-13,75.360001,75.830002,72.169998,73.540001,73.540001,517700
2018-12-14,73.400002,74.589996,72.559998,72.599998,72.599998,275100
2018-12-17,72.279999,72.440002,70.720001,71.660004,71.660004,358200
2018-12-18,72.419998,73.120003,71.250000,71.639999,71.639999,320400
2018-12-19,72.459999,72.980003,71.540001,71.849998,71.849998,638800
2018-12-20,71.230003,72.209999,70.339996,70.970001,70.970001,361400
2018-12-21,71.010002,71.050003,69.150002,69.349998,69.349998,365500
2018-12-24,69.220001,69.589996,67.830002,67.949997,67.949997,188400
2018-12-26,68.099998,70.699997,67.559998,70.480003,70.480003,236800
2018-12-27,69.300003,70.089996,68.389999,70.089996,70.089996,222800
2018-12-28,70.639999,72.320000,70.639999,71.389999,71.389999,237200
2018-12-31,71.480003,72.309998,68.019997,71.339996,71.339996,316200
